================ Training Loss (Wed May 25 23:23:06 2022) ================
(epoch: 91, iters: 750, time: 1.690, data: 0.000) D_A: 0.079 G_A: 0.837 cycle_A: 0.399 idt_A: 0.215 D_B: 0.305 G_B: 0.164 cycle_B: 0.675 idt_B: 0.127 
(epoch: 91, iters: 850, time: 0.870, data: 0.000) D_A: 0.048 G_A: 1.017 cycle_A: 1.066 idt_A: 0.128 D_B: 0.050 G_B: 0.612 cycle_B: 0.412 idt_B: 0.415 
(epoch: 91, iters: 950, time: 0.874, data: 0.001) D_A: 0.051 G_A: 0.954 cycle_A: 0.314 idt_A: 0.212 D_B: 0.031 G_B: 0.754 cycle_B: 0.657 idt_B: 0.094 
(epoch: 91, iters: 1050, time: 0.868, data: 0.001) D_A: 0.059 G_A: 1.024 cycle_A: 0.309 idt_A: 0.244 D_B: 0.129 G_B: 0.482 cycle_B: 0.786 idt_B: 0.141 
(epoch: 92, iters: 25, time: 1.764, data: 0.000) D_A: 0.023 G_A: 0.940 cycle_A: 0.340 idt_A: 0.118 D_B: 0.147 G_B: 0.865 cycle_B: 0.441 idt_B: 0.175 
(epoch: 92, iters: 125, time: 0.872, data: 0.001) D_A: 0.078 G_A: 0.516 cycle_A: 0.953 idt_A: 0.213 D_B: 0.183 G_B: 0.674 cycle_B: 0.689 idt_B: 0.275 
(epoch: 92, iters: 225, time: 0.872, data: 0.001) D_A: 0.038 G_A: 0.945 cycle_A: 0.302 idt_A: 0.215 D_B: 0.050 G_B: 0.255 cycle_B: 0.781 idt_B: 0.109 
(epoch: 92, iters: 325, time: 0.869, data: 0.001) D_A: 0.046 G_A: 0.557 cycle_A: 0.780 idt_A: 0.179 D_B: 0.036 G_B: 0.653 cycle_B: 0.591 idt_B: 0.188 
(epoch: 92, iters: 425, time: 1.759, data: 0.000) D_A: 0.045 G_A: 0.615 cycle_A: 0.553 idt_A: 0.338 D_B: 0.027 G_B: 0.851 cycle_B: 0.903 idt_B: 0.185 
(epoch: 92, iters: 525, time: 0.869, data: 0.001) D_A: 0.021 G_A: 0.797 cycle_A: 0.652 idt_A: 0.388 D_B: 0.036 G_B: 0.391 cycle_B: 1.398 idt_B: 0.131 
(epoch: 92, iters: 625, time: 0.875, data: 0.001) D_A: 0.128 G_A: 0.344 cycle_A: 0.357 idt_A: 0.113 D_B: 0.021 G_B: 0.612 cycle_B: 0.393 idt_B: 0.096 
(epoch: 92, iters: 725, time: 0.877, data: 0.001) D_A: 0.057 G_A: 0.572 cycle_A: 0.672 idt_A: 0.150 D_B: 0.230 G_B: 0.207 cycle_B: 0.543 idt_B: 0.157 
(epoch: 92, iters: 825, time: 1.753, data: 0.001) D_A: 0.059 G_A: 1.006 cycle_A: 0.383 idt_A: 0.162 D_B: 0.039 G_B: 0.685 cycle_B: 0.465 idt_B: 0.116 
(epoch: 92, iters: 925, time: 0.876, data: 0.001) D_A: 0.035 G_A: 1.156 cycle_A: 0.292 idt_A: 0.208 D_B: 0.169 G_B: 0.243 cycle_B: 0.720 idt_B: 0.104 
(epoch: 92, iters: 1025, time: 0.867, data: 0.000) D_A: 0.056 G_A: 0.537 cycle_A: 0.312 idt_A: 0.214 D_B: 0.035 G_B: 0.783 cycle_B: 0.654 idt_B: 0.093 
(epoch: 92, iters: 1125, time: 0.874, data: 0.001) D_A: 0.048 G_A: 0.732 cycle_A: 0.495 idt_A: 0.174 D_B: 0.141 G_B: 0.326 cycle_B: 0.422 idt_B: 0.221 
(epoch: 93, iters: 100, time: 1.749, data: 3.910) D_A: 0.051 G_A: 0.388 cycle_A: 0.462 idt_A: 0.145 D_B: 0.111 G_B: 0.956 cycle_B: 0.527 idt_B: 0.141 
(epoch: 93, iters: 200, time: 0.869, data: 0.001) D_A: 0.039 G_A: 1.404 cycle_A: 0.604 idt_A: 0.260 D_B: 0.053 G_B: 1.192 cycle_B: 0.901 idt_B: 0.190 
(epoch: 93, iters: 300, time: 0.866, data: 0.001) D_A: 0.213 G_A: 1.138 cycle_A: 0.267 idt_A: 0.153 D_B: 0.199 G_B: 0.183 cycle_B: 0.557 idt_B: 0.113 
(epoch: 93, iters: 400, time: 0.875, data: 0.000) D_A: 0.077 G_A: 0.545 cycle_A: 0.365 idt_A: 0.242 D_B: 0.024 G_B: 0.917 cycle_B: 0.679 idt_B: 0.130 
(epoch: 93, iters: 500, time: 1.785, data: 0.000) D_A: 0.205 G_A: 1.631 cycle_A: 0.724 idt_A: 0.218 D_B: 0.079 G_B: 0.828 cycle_B: 0.726 idt_B: 0.201 
(epoch: 93, iters: 600, time: 0.873, data: 0.000) D_A: 0.047 G_A: 0.597 cycle_A: 0.732 idt_A: 0.285 D_B: 0.257 G_B: 0.971 cycle_B: 0.967 idt_B: 0.187 
(epoch: 93, iters: 700, time: 0.869, data: 0.001) D_A: 0.144 G_A: 0.622 cycle_A: 0.459 idt_A: 0.141 D_B: 0.162 G_B: 0.718 cycle_B: 0.390 idt_B: 0.169 
(epoch: 93, iters: 800, time: 0.868, data: 0.000) D_A: 0.077 G_A: 0.358 cycle_A: 0.382 idt_A: 0.246 D_B: 0.154 G_B: 0.239 cycle_B: 0.824 idt_B: 0.112 
(epoch: 93, iters: 900, time: 1.747, data: 0.001) D_A: 0.031 G_A: 1.068 cycle_A: 0.304 idt_A: 0.286 D_B: 0.037 G_B: 1.153 cycle_B: 0.763 idt_B: 0.101 
(epoch: 93, iters: 1000, time: 0.876, data: 0.000) D_A: 0.059 G_A: 0.886 cycle_A: 0.395 idt_A: 0.137 D_B: 0.104 G_B: 0.225 cycle_B: 0.478 idt_B: 0.141 
(epoch: 93, iters: 1100, time: 0.874, data: 0.000) D_A: 0.076 G_A: 0.670 cycle_A: 0.744 idt_A: 0.182 D_B: 0.053 G_B: 0.160 cycle_B: 0.444 idt_B: 0.279 
(epoch: 94, iters: 75, time: 0.872, data: 0.001) D_A: 0.081 G_A: 0.648 cycle_A: 0.387 idt_A: 0.256 D_B: 0.093 G_B: 0.532 cycle_B: 0.718 idt_B: 0.148 
(epoch: 94, iters: 175, time: 1.772, data: 0.001) D_A: 0.067 G_A: 0.922 cycle_A: 0.652 idt_A: 0.148 D_B: 0.080 G_B: 0.454 cycle_B: 0.520 idt_B: 0.210 
(epoch: 94, iters: 275, time: 0.871, data: 0.001) D_A: 0.148 G_A: 0.639 cycle_A: 0.583 idt_A: 0.138 D_B: 0.235 G_B: 0.584 cycle_B: 0.573 idt_B: 0.210 
(epoch: 94, iters: 375, time: 0.876, data: 0.000) D_A: 0.036 G_A: 0.845 cycle_A: 0.635 idt_A: 0.224 D_B: 0.060 G_B: 0.851 cycle_B: 0.703 idt_B: 0.220 
(epoch: 94, iters: 475, time: 0.871, data: 0.000) D_A: 0.025 G_A: 0.790 cycle_A: 0.307 idt_A: 0.125 D_B: 0.019 G_B: 0.927 cycle_B: 0.383 idt_B: 0.122 
(epoch: 94, iters: 575, time: 1.847, data: 0.001) D_A: 0.041 G_A: 1.335 cycle_A: 0.560 idt_A: 0.222 D_B: 0.089 G_B: 0.533 cycle_B: 0.645 idt_B: 0.209 
(epoch: 94, iters: 675, time: 0.872, data: 0.001) D_A: 0.020 G_A: 0.985 cycle_A: 0.838 idt_A: 0.163 D_B: 0.118 G_B: 0.799 cycle_B: 0.418 idt_B: 0.218 
(epoch: 94, iters: 775, time: 0.866, data: 0.000) D_A: 0.043 G_A: 0.643 cycle_A: 0.597 idt_A: 0.133 D_B: 0.094 G_B: 0.849 cycle_B: 0.437 idt_B: 0.188 
(epoch: 94, iters: 875, time: 0.869, data: 0.001) D_A: 0.037 G_A: 0.700 cycle_A: 0.310 idt_A: 0.221 D_B: 0.024 G_B: 0.775 cycle_B: 0.709 idt_B: 0.098 
(epoch: 94, iters: 975, time: 1.756, data: 0.001) D_A: 0.048 G_A: 0.667 cycle_A: 0.359 idt_A: 0.148 D_B: 0.194 G_B: 1.004 cycle_B: 0.487 idt_B: 0.168 
(epoch: 94, iters: 1075, time: 0.873, data: 0.000) D_A: 0.071 G_A: 1.141 cycle_A: 0.631 idt_A: 0.189 D_B: 0.071 G_B: 0.328 cycle_B: 0.585 idt_B: 0.240 
(epoch: 95, iters: 50, time: 0.868, data: 0.001) D_A: 0.054 G_A: 0.596 cycle_A: 0.568 idt_A: 0.267 D_B: 0.069 G_B: 1.275 cycle_B: 0.901 idt_B: 0.168 
(epoch: 95, iters: 150, time: 0.877, data: 0.001) D_A: 0.027 G_A: 0.433 cycle_A: 1.136 idt_A: 0.245 D_B: 0.112 G_B: 0.486 cycle_B: 0.758 idt_B: 0.342 
(epoch: 95, iters: 250, time: 1.729, data: 0.001) D_A: 0.021 G_A: 0.870 cycle_A: 0.349 idt_A: 0.219 D_B: 0.233 G_B: 0.167 cycle_B: 0.790 idt_B: 0.136 
(epoch: 95, iters: 350, time: 0.876, data: 0.001) D_A: 0.019 G_A: 0.436 cycle_A: 0.443 idt_A: 0.235 D_B: 0.074 G_B: 0.629 cycle_B: 0.734 idt_B: 0.109 
(epoch: 95, iters: 450, time: 0.873, data: 0.001) D_A: 0.052 G_A: 0.713 cycle_A: 1.072 idt_A: 0.253 D_B: 0.069 G_B: 0.579 cycle_B: 0.777 idt_B: 0.379 
(epoch: 95, iters: 550, time: 0.871, data: 0.000) D_A: 0.034 G_A: 1.125 cycle_A: 0.258 idt_A: 0.183 D_B: 0.042 G_B: 0.686 cycle_B: 0.650 idt_B: 0.096 
(epoch: 95, iters: 650, time: 1.747, data: 0.001) D_A: 0.027 G_A: 0.955 cycle_A: 0.714 idt_A: 0.099 D_B: 0.036 G_B: 0.483 cycle_B: 0.384 idt_B: 0.213 
(epoch: 95, iters: 750, time: 0.866, data: 0.001) D_A: 0.033 G_A: 0.813 cycle_A: 0.432 idt_A: 0.162 D_B: 0.144 G_B: 0.649 cycle_B: 0.562 idt_B: 0.125 
(epoch: 95, iters: 850, time: 0.875, data: 0.001) D_A: 0.051 G_A: 0.658 cycle_A: 0.486 idt_A: 0.173 D_B: 0.217 G_B: 0.221 cycle_B: 0.524 idt_B: 0.109 
(epoch: 95, iters: 950, time: 0.865, data: 0.001) D_A: 0.014 G_A: 0.639 cycle_A: 0.573 idt_A: 0.217 D_B: 0.060 G_B: 0.341 cycle_B: 0.664 idt_B: 0.160 
(epoch: 95, iters: 1050, time: 1.784, data: 0.001) D_A: 0.048 G_A: 0.828 cycle_A: 1.423 idt_A: 0.154 D_B: 0.385 G_B: 0.261 cycle_B: 0.569 idt_B: 0.324 
(epoch: 96, iters: 25, time: 0.874, data: 0.000) D_A: 0.019 G_A: 0.708 cycle_A: 0.746 idt_A: 0.116 D_B: 0.024 G_B: 0.384 cycle_B: 0.334 idt_B: 0.266 
(epoch: 96, iters: 125, time: 0.875, data: 0.001) D_A: 0.045 G_A: 0.728 cycle_A: 0.373 idt_A: 0.306 D_B: 0.059 G_B: 0.509 cycle_B: 0.803 idt_B: 0.121 
(epoch: 96, iters: 225, time: 0.870, data: 0.001) D_A: 0.069 G_A: 1.024 cycle_A: 0.483 idt_A: 0.304 D_B: 0.070 G_B: 0.505 cycle_B: 0.821 idt_B: 0.177 
(epoch: 96, iters: 325, time: 1.755, data: 0.003) D_A: 0.029 G_A: 0.917 cycle_A: 0.317 idt_A: 0.171 D_B: 0.078 G_B: 1.071 cycle_B: 0.552 idt_B: 0.137 
(epoch: 96, iters: 425, time: 0.869, data: 0.001) D_A: 0.038 G_A: 1.270 cycle_A: 0.539 idt_A: 0.225 D_B: 0.071 G_B: 0.448 cycle_B: 0.729 idt_B: 0.117 
(epoch: 96, iters: 525, time: 0.878, data: 0.000) D_A: 0.065 G_A: 0.511 cycle_A: 0.343 idt_A: 0.141 D_B: 0.052 G_B: 0.706 cycle_B: 0.495 idt_B: 0.122 
(epoch: 96, iters: 625, time: 0.872, data: 0.000) D_A: 0.046 G_A: 0.706 cycle_A: 0.507 idt_A: 0.138 D_B: 0.069 G_B: 0.541 cycle_B: 0.405 idt_B: 0.172 
(epoch: 96, iters: 725, time: 1.779, data: 0.000) D_A: 0.061 G_A: 0.796 cycle_A: 0.724 idt_A: 0.229 D_B: 0.063 G_B: 1.159 cycle_B: 0.712 idt_B: 0.200 
(epoch: 96, iters: 825, time: 0.877, data: 0.001) D_A: 0.082 G_A: 0.454 cycle_A: 0.541 idt_A: 0.162 D_B: 0.177 G_B: 0.250 cycle_B: 0.464 idt_B: 0.174 
(epoch: 96, iters: 925, time: 0.873, data: 0.000) D_A: 0.112 G_A: 0.449 cycle_A: 1.067 idt_A: 0.165 D_B: 0.040 G_B: 0.271 cycle_B: 0.491 idt_B: 0.283 
(epoch: 96, iters: 1025, time: 0.879, data: 0.000) D_A: 0.067 G_A: 0.549 cycle_A: 0.789 idt_A: 0.196 D_B: 0.293 G_B: 0.240 cycle_B: 0.567 idt_B: 0.203 
(epoch: 96, iters: 1125, time: 1.759, data: 0.001) D_A: 0.054 G_A: 0.848 cycle_A: 0.317 idt_A: 0.202 D_B: 0.260 G_B: 0.954 cycle_B: 0.525 idt_B: 0.088 
(epoch: 97, iters: 100, time: 0.868, data: 3.923) D_A: 0.045 G_A: 0.783 cycle_A: 0.449 idt_A: 0.263 D_B: 0.023 G_B: 0.749 cycle_B: 0.773 idt_B: 0.154 
(epoch: 97, iters: 200, time: 0.876, data: 0.000) D_A: 0.030 G_A: 0.512 cycle_A: 0.759 idt_A: 0.147 D_B: 0.042 G_B: 0.957 cycle_B: 0.585 idt_B: 0.220 
(epoch: 97, iters: 300, time: 0.874, data: 0.001) D_A: 0.110 G_A: 1.308 cycle_A: 0.631 idt_A: 0.176 D_B: 0.240 G_B: 0.372 cycle_B: 0.643 idt_B: 0.172 
(epoch: 97, iters: 400, time: 1.681, data: 0.001) D_A: 0.089 G_A: 1.513 cycle_A: 0.866 idt_A: 0.238 D_B: 0.023 G_B: 0.710 cycle_B: 0.689 idt_B: 0.215 
(epoch: 97, iters: 500, time: 0.867, data: 0.001) D_A: 0.026 G_A: 0.937 cycle_A: 0.331 idt_A: 0.212 D_B: 0.245 G_B: 0.119 cycle_B: 0.667 idt_B: 0.102 
(epoch: 97, iters: 600, time: 0.875, data: 0.000) D_A: 0.057 G_A: 0.925 cycle_A: 0.726 idt_A: 0.226 D_B: 0.124 G_B: 0.552 cycle_B: 0.673 idt_B: 0.207 
(epoch: 97, iters: 700, time: 0.864, data: 0.001) D_A: 0.036 G_A: 0.677 cycle_A: 0.616 idt_A: 0.259 D_B: 0.036 G_B: 0.792 cycle_B: 0.700 idt_B: 0.283 
(epoch: 97, iters: 800, time: 1.808, data: 0.001) D_A: 0.025 G_A: 0.868 cycle_A: 0.973 idt_A: 0.241 D_B: 0.038 G_B: 0.418 cycle_B: 0.702 idt_B: 0.298 
(epoch: 97, iters: 900, time: 0.921, data: 0.001) D_A: 0.086 G_A: 0.491 cycle_A: 0.677 idt_A: 0.220 D_B: 0.170 G_B: 0.212 cycle_B: 0.683 idt_B: 0.209 
(epoch: 97, iters: 1000, time: 0.872, data: 0.001) D_A: 0.031 G_A: 0.893 cycle_A: 0.282 idt_A: 0.251 D_B: 0.120 G_B: 0.571 cycle_B: 0.731 idt_B: 0.097 
(epoch: 97, iters: 1100, time: 0.875, data: 0.001) D_A: 0.056 G_A: 0.781 cycle_A: 1.060 idt_A: 0.132 D_B: 0.053 G_B: 0.657 cycle_B: 0.352 idt_B: 0.341 
(epoch: 98, iters: 75, time: 1.785, data: 0.000) D_A: 0.047 G_A: 0.474 cycle_A: 0.343 idt_A: 0.146 D_B: 0.036 G_B: 0.821 cycle_B: 0.523 idt_B: 0.109 
(epoch: 98, iters: 175, time: 0.874, data: 0.001) D_A: 0.097 G_A: 1.159 cycle_A: 0.516 idt_A: 0.168 D_B: 0.082 G_B: 1.088 cycle_B: 0.535 idt_B: 0.224 
(epoch: 98, iters: 275, time: 0.866, data: 0.001) D_A: 0.045 G_A: 0.692 cycle_A: 0.301 idt_A: 0.112 D_B: 0.107 G_B: 0.415 cycle_B: 0.360 idt_B: 0.081 
(epoch: 98, iters: 375, time: 0.875, data: 0.001) D_A: 0.133 G_A: 0.889 cycle_A: 1.828 idt_A: 0.304 D_B: 0.043 G_B: 0.741 cycle_B: 0.803 idt_B: 0.705 
(epoch: 98, iters: 475, time: 1.743, data: 0.001) D_A: 0.102 G_A: 1.159 cycle_A: 0.341 idt_A: 0.145 D_B: 0.098 G_B: 0.389 cycle_B: 0.489 idt_B: 0.116 
(epoch: 98, iters: 575, time: 0.868, data: 0.001) D_A: 0.023 G_A: 1.232 cycle_A: 0.561 idt_A: 0.213 D_B: 0.036 G_B: 0.341 cycle_B: 0.699 idt_B: 0.244 
(epoch: 98, iters: 675, time: 0.874, data: 0.000) D_A: 0.085 G_A: 0.514 cycle_A: 0.457 idt_A: 0.267 D_B: 0.021 G_B: 1.280 cycle_B: 0.682 idt_B: 0.116 
(epoch: 98, iters: 775, time: 0.874, data: 0.001) D_A: 0.036 G_A: 0.857 cycle_A: 0.408 idt_A: 0.119 D_B: 0.059 G_B: 0.597 cycle_B: 0.380 idt_B: 0.115 
(epoch: 98, iters: 875, time: 1.742, data: 0.000) D_A: 0.083 G_A: 0.474 cycle_A: 0.493 idt_A: 0.216 D_B: 0.041 G_B: 0.929 cycle_B: 0.673 idt_B: 0.128 
(epoch: 98, iters: 975, time: 0.870, data: 0.000) D_A: 0.029 G_A: 0.756 cycle_A: 0.469 idt_A: 0.275 D_B: 0.044 G_B: 0.743 cycle_B: 0.704 idt_B: 0.101 
(epoch: 98, iters: 1075, time: 0.868, data: 0.000) D_A: 0.139 G_A: 0.635 cycle_A: 0.653 idt_A: 0.960 D_B: 0.030 G_B: 0.722 cycle_B: 2.257 idt_B: 0.211 
(epoch: 99, iters: 50, time: 0.868, data: 0.000) D_A: 0.021 G_A: 0.834 cycle_A: 0.320 idt_A: 0.152 D_B: 0.011 G_B: 1.009 cycle_B: 0.413 idt_B: 0.096 
(epoch: 99, iters: 150, time: 1.839, data: 0.000) D_A: 0.072 G_A: 1.281 cycle_A: 0.379 idt_A: 0.169 D_B: 0.037 G_B: 0.343 cycle_B: 0.548 idt_B: 0.113 
(epoch: 99, iters: 250, time: 0.868, data: 0.001) D_A: 0.065 G_A: 0.816 cycle_A: 0.942 idt_A: 0.216 D_B: 0.063 G_B: 0.552 cycle_B: 0.623 idt_B: 0.285 
(epoch: 99, iters: 350, time: 0.865, data: 0.000) D_A: 0.036 G_A: 0.811 cycle_A: 1.032 idt_A: 0.100 D_B: 0.041 G_B: 0.762 cycle_B: 0.308 idt_B: 0.339 
(epoch: 99, iters: 450, time: 0.876, data: 0.001) D_A: 0.022 G_A: 0.602 cycle_A: 0.349 idt_A: 0.118 D_B: 0.077 G_B: 0.603 cycle_B: 0.386 idt_B: 0.120 
(epoch: 99, iters: 550, time: 1.734, data: 0.001) D_A: 0.049 G_A: 0.915 cycle_A: 0.280 idt_A: 0.237 D_B: 0.052 G_B: 0.537 cycle_B: 0.765 idt_B: 0.094 
(epoch: 99, iters: 650, time: 0.875, data: 0.001) D_A: 0.068 G_A: 1.379 cycle_A: 0.298 idt_A: 0.153 D_B: 0.066 G_B: 0.354 cycle_B: 0.521 idt_B: 0.101 
(epoch: 99, iters: 750, time: 0.874, data: 0.001) D_A: 0.055 G_A: 0.637 cycle_A: 0.524 idt_A: 0.192 D_B: 0.189 G_B: 0.722 cycle_B: 0.653 idt_B: 0.155 
(epoch: 99, iters: 850, time: 0.870, data: 0.000) D_A: 0.053 G_A: 0.898 cycle_A: 0.309 idt_A: 0.291 D_B: 0.021 G_B: 0.684 cycle_B: 0.758 idt_B: 0.120 
(epoch: 99, iters: 950, time: 1.776, data: 0.001) D_A: 0.023 G_A: 0.918 cycle_A: 0.951 idt_A: 0.158 D_B: 0.033 G_B: 0.679 cycle_B: 0.439 idt_B: 0.333 
(epoch: 99, iters: 1050, time: 0.873, data: 0.000) D_A: 0.214 G_A: 0.464 cycle_A: 1.401 idt_A: 0.247 D_B: 0.309 G_B: 1.104 cycle_B: 0.762 idt_B: 0.205 
(epoch: 100, iters: 25, time: 0.865, data: 0.001) D_A: 0.045 G_A: 1.049 cycle_A: 0.482 idt_A: 0.179 D_B: 0.055 G_B: 0.798 cycle_B: 0.539 idt_B: 0.219 
(epoch: 100, iters: 125, time: 0.867, data: 0.001) D_A: 0.090 G_A: 0.775 cycle_A: 0.563 idt_A: 0.230 D_B: 0.039 G_B: 0.356 cycle_B: 0.644 idt_B: 0.156 
(epoch: 100, iters: 225, time: 1.752, data: 0.001) D_A: 0.079 G_A: 0.538 cycle_A: 0.398 idt_A: 0.132 D_B: 0.032 G_B: 1.217 cycle_B: 0.490 idt_B: 0.117 
(epoch: 100, iters: 325, time: 0.868, data: 0.001) D_A: 0.068 G_A: 0.726 cycle_A: 0.376 idt_A: 0.206 D_B: 0.028 G_B: 0.805 cycle_B: 0.722 idt_B: 0.101 
(epoch: 100, iters: 425, time: 0.868, data: 0.001) D_A: 0.068 G_A: 0.696 cycle_A: 0.362 idt_A: 0.244 D_B: 0.034 G_B: 0.683 cycle_B: 0.727 idt_B: 0.121 
(epoch: 100, iters: 525, time: 0.867, data: 0.000) D_A: 0.050 G_A: 0.676 cycle_A: 0.416 idt_A: 0.152 D_B: 0.146 G_B: 0.617 cycle_B: 0.507 idt_B: 0.162 
(epoch: 100, iters: 625, time: 1.780, data: 0.000) D_A: 0.029 G_A: 0.789 cycle_A: 0.720 idt_A: 0.182 D_B: 0.025 G_B: 0.976 cycle_B: 0.472 idt_B: 0.245 
(epoch: 100, iters: 725, time: 0.875, data: 0.000) D_A: 0.099 G_A: 0.379 cycle_A: 0.373 idt_A: 0.267 D_B: 0.208 G_B: 0.766 cycle_B: 0.753 idt_B: 0.118 
(epoch: 100, iters: 825, time: 0.874, data: 0.000) D_A: 0.078 G_A: 0.752 cycle_A: 0.280 idt_A: 0.198 D_B: 0.035 G_B: 0.947 cycle_B: 0.705 idt_B: 0.089 
(epoch: 100, iters: 925, time: 0.872, data: 0.001) D_A: 0.256 G_A: 1.003 cycle_A: 0.514 idt_A: 0.153 D_B: 0.281 G_B: 0.210 cycle_B: 0.466 idt_B: 0.190 
(epoch: 100, iters: 1025, time: 1.793, data: 0.001) D_A: 0.020 G_A: 0.681 cycle_A: 0.306 idt_A: 0.170 D_B: 0.023 G_B: 0.626 cycle_B: 0.568 idt_B: 0.093 
(epoch: 100, iters: 1125, time: 0.869, data: 0.000) D_A: 0.052 G_A: 0.669 cycle_A: 0.424 idt_A: 0.272 D_B: 0.036 G_B: 0.680 cycle_B: 0.700 idt_B: 0.121 
(epoch: 101, iters: 100, time: 0.876, data: 3.983) D_A: 0.078 G_A: 1.062 cycle_A: 0.602 idt_A: 0.145 D_B: 0.033 G_B: 0.846 cycle_B: 0.502 idt_B: 0.184 
(epoch: 101, iters: 200, time: 0.871, data: 0.000) D_A: 0.028 G_A: 1.040 cycle_A: 0.333 idt_A: 0.203 D_B: 0.103 G_B: 0.378 cycle_B: 0.643 idt_B: 0.128 
(epoch: 101, iters: 300, time: 1.774, data: 0.000) D_A: 0.061 G_A: 0.757 cycle_A: 0.512 idt_A: 0.151 D_B: 0.095 G_B: 0.899 cycle_B: 0.511 idt_B: 0.185 
(epoch: 101, iters: 400, time: 0.876, data: 0.001) D_A: 0.051 G_A: 0.602 cycle_A: 0.431 idt_A: 0.230 D_B: 0.060 G_B: 0.794 cycle_B: 0.719 idt_B: 0.170 
(epoch: 101, iters: 500, time: 0.875, data: 0.001) D_A: 0.035 G_A: 0.912 cycle_A: 0.328 idt_A: 0.244 D_B: 0.031 G_B: 1.054 cycle_B: 0.722 idt_B: 0.080 
(epoch: 101, iters: 600, time: 0.873, data: 0.001) D_A: 0.029 G_A: 0.763 cycle_A: 1.152 idt_A: 0.202 D_B: 0.043 G_B: 0.280 cycle_B: 0.636 idt_B: 0.282 
(epoch: 101, iters: 700, time: 1.793, data: 0.001) D_A: 0.019 G_A: 0.847 cycle_A: 0.360 idt_A: 0.189 D_B: 0.046 G_B: 0.704 cycle_B: 0.605 idt_B: 0.137 
(epoch: 101, iters: 800, time: 0.876, data: 0.000) D_A: 0.063 G_A: 0.794 cycle_A: 0.316 idt_A: 0.319 D_B: 0.031 G_B: 0.617 cycle_B: 0.810 idt_B: 0.110 
(epoch: 101, iters: 900, time: 0.872, data: 0.000) D_A: 0.147 G_A: 0.593 cycle_A: 0.292 idt_A: 0.209 D_B: 0.033 G_B: 0.669 cycle_B: 0.674 idt_B: 0.106 
(epoch: 101, iters: 1000, time: 0.874, data: 0.002) D_A: 0.049 G_A: 0.749 cycle_A: 0.274 idt_A: 0.113 D_B: 0.080 G_B: 0.485 cycle_B: 0.350 idt_B: 0.089 
(epoch: 101, iters: 1100, time: 1.794, data: 0.001) D_A: 0.038 G_A: 0.461 cycle_A: 0.392 idt_A: 0.109 D_B: 0.095 G_B: 0.386 cycle_B: 0.444 idt_B: 0.180 
(epoch: 102, iters: 75, time: 0.876, data: 0.001) D_A: 0.025 G_A: 0.800 cycle_A: 0.292 idt_A: 0.150 D_B: 0.026 G_B: 1.091 cycle_B: 0.589 idt_B: 0.096 
(epoch: 102, iters: 175, time: 0.875, data: 0.001) D_A: 0.091 G_A: 0.978 cycle_A: 0.728 idt_A: 0.203 D_B: 0.018 G_B: 0.720 cycle_B: 0.657 idt_B: 0.311 
(epoch: 102, iters: 275, time: 0.875, data: 0.000) D_A: 0.074 G_A: 0.564 cycle_A: 0.328 idt_A: 0.118 D_B: 0.134 G_B: 0.346 cycle_B: 0.354 idt_B: 0.150 
(epoch: 102, iters: 375, time: 1.846, data: 0.001) D_A: 0.026 G_A: 0.455 cycle_A: 0.513 idt_A: 0.281 D_B: 0.106 G_B: 0.838 cycle_B: 0.692 idt_B: 0.168 
(epoch: 102, iters: 475, time: 0.875, data: 0.000) D_A: 0.066 G_A: 0.595 cycle_A: 0.298 idt_A: 0.220 D_B: 0.045 G_B: 0.830 cycle_B: 0.818 idt_B: 0.095 
(epoch: 102, iters: 575, time: 0.877, data: 0.000) D_A: 0.034 G_A: 0.860 cycle_A: 0.459 idt_A: 0.152 D_B: 0.030 G_B: 1.053 cycle_B: 0.445 idt_B: 0.136 
(epoch: 102, iters: 675, time: 0.866, data: 0.000) D_A: 0.034 G_A: 0.897 cycle_A: 1.672 idt_A: 0.203 D_B: 0.052 G_B: 1.026 cycle_B: 0.695 idt_B: 0.669 
(epoch: 102, iters: 775, time: 1.802, data: 0.001) D_A: 0.026 G_A: 0.777 cycle_A: 0.272 idt_A: 0.238 D_B: 0.085 G_B: 0.421 cycle_B: 0.792 idt_B: 0.087 
(epoch: 102, iters: 875, time: 0.876, data: 0.001) D_A: 0.022 G_A: 0.996 cycle_A: 0.400 idt_A: 0.148 D_B: 0.224 G_B: 0.256 cycle_B: 0.425 idt_B: 0.158 
(epoch: 102, iters: 975, time: 0.865, data: 0.001) D_A: 0.111 G_A: 0.623 cycle_A: 0.650 idt_A: 0.213 D_B: 0.161 G_B: 0.525 cycle_B: 0.890 idt_B: 0.136 
(epoch: 102, iters: 1075, time: 0.870, data: 0.000) D_A: 0.038 G_A: 0.737 cycle_A: 1.276 idt_A: 0.228 D_B: 0.056 G_B: 0.734 cycle_B: 0.647 idt_B: 0.655 
(epoch: 103, iters: 50, time: 1.841, data: 0.001) D_A: 0.080 G_A: 0.478 cycle_A: 0.367 idt_A: 0.258 D_B: 0.044 G_B: 0.413 cycle_B: 0.670 idt_B: 0.116 
(epoch: 103, iters: 150, time: 0.876, data: 0.000) D_A: 0.125 G_A: 0.354 cycle_A: 0.949 idt_A: 0.153 D_B: 0.104 G_B: 0.724 cycle_B: 0.353 idt_B: 0.206 
